ID, Size, Predicted, Actual
1,78,0.95,no
2,302,0.975,no
3,87,0.9566666666666667,no
4,198,0.45799999999999996,no
5,175,0.76,no
6,65,0.769,no
7,105,0.5071190476190476,no
8,58,0.96,no
9,196,0.80125,no
10,106,0.9193333333333333,no
11,130,0.5708333333333333,no
12,64,0.8863333333333333,no
13,132,0.5408333333333333,no
14,62,0.9784999999999999,no
15,108,0.6315595238095237,no
16,432,0.5664444444444445,no
17,174,0.99,no
18,246,0.86,yes
19,106,0.9026666666666666,no
20,121,0.6883333333333334,no
21,110,0.9,no
22,58,0.99,no
23,37,0.99,no
24,77,0.5668095238095239,no
25,142,0.99,no
26,114,0.8448333333333333,no
27,80,0.85,no
28,59,0.9925,no
29,69,0.38783333333333325,no
30,95,0.96,no
31,64,0.6798412698412699,no
32,164,0.97,no
33,70,0.7008333333333333,no
34,32,0.935,no
35,148,0.9858333333333333,no
36,156,0.9663333333333334,no
37,119,0.6285779220779221,no
38,116,0.7798333333333334,no
39,93,0.9633333333333333,no
40,256,0.29666666666666663,yes
41,123,0.4691666666666666,no
42,201,0.7470833333333334,no
43,180,0.48308333333333336,no
44,156,0.96,no
45,98,0.95,no
46,86,0.617952380952381,no
47,48,0.9,no
48,143,0.785,no
49,145,0.63,no
50,113,0.98,no
51,260,0.6166666666666667,no
52,618,0.012,no
53,39,0.5061190476190478,no
54,39,1.0,no
55,39,1.0,no
56,24,1.0,no
57,62,0.99,no
58,77,0.6422619047619047,no
59,77,1.0,no
60,54,0.99,no
61,92,0.4513333333333334,no
62,58,0.99,no
63,24,1.0,no
64,64,1.0,no
65,216,0.16649999999999998,no
66,36,0.99,no
67,36,0.99,no
68,208,0.98,no
69,64,0.8556666666666666,no
70,39,0.6685595238095238,no
71,47,0.5601904761904763,no
72,74,1.0,no
73,71,0.5138333333333335,no
74,123,0.47400000000000003,no
75,44,0.06808333333333333,no
76,122,0.35050000000000003,no
77,53,0.21253571428571427,no
78,239,0.03,yes
79,44,0.6326666666666667,no
80,171,0.98,no
81,523,0.0,no
82,132,0.028999999999999998,no
83,178,0.8684166666666667,yes
84,130,0.11833333333333335,no
85,460,0.08363636363636363,no
86,71,0.05,no
87,392,0.28350000000000003,no
88,225,0.9546666666666667,no
89,42,1.0,no
90,44,0.98,no
91,94,0.99,no
92,136,1.0,no
93,27,0.95,no
94,47,0.9775,no
95,60,0.99,no
96,58,1.0,no
97,56,1.0,no
98,209,0.97,no
99,54,0.10333333333333333,yes
100,49,0.4765,yes
101,32,0.0495,yes
102,43,0.14899999999999997,yes
103,111,0.765,yes
104,29,0.9675,yes
105,49,0.6880000000000001,yes
106,78,0.97,yes
107,45,0.97,no
108,31,1.0,no
109,30,0.6958333333333333,no
110,36,0.7820833333333335,yes
111,43,0.2171428571428571,yes
112,47,0.7049761904761904,no
113,35,0.64,no
114,62,0.63,no
115,64,0.15833333333333335,no
116,30,0.11,no
117,154,0.6538333333333333,no
118,53,0.7164325396825397,no
119,45,0.5101190476190477,no
120,68,0.5276666666666666,no
121,68,0.5276666666666666,no
122,60,0.467940476190476,no
123,60,0.255,no
124,85,0.15833333333333333,no
125,92,0.99,no
126,156,0.026666666666666665,no
127,98,0.085,no
128,131,0.055,no
129,194,0.08833333333333332,yes
130,201,0.6534523809523809,yes
131,69,0.05916666666666667,yes
132,68,0.48483333333333334,no
133,52,0.5158571428571428,no
134,50,0.26116666666666666,no
135,202,0.10416666666666666,no
136,73,0.995,no
137,42,0.99,no
138,35,1.0,no
139,125,0.99,no
140,65,0.9306666666666666,no
141,48,0.8783333333333333,no
142,89,0.99,no
143,153,0.8766666666666667,no
144,40,0.9506666666666667,no
145,64,0.7526587301587302,no
146,99,0.1375,no
147,73,0.45349999999999985,no
148,72,0.5186666666666667,no
149,51,0.4973571428571429,no
150,36,0.975,no
151,31,0.34834523809523804,no
152,61,0.045,no
153,74,0.4843333333333333,no
154,101,0.45033333333333325,no
155,86,0.09149999999999998,no
156,106,0.08358333333333334,no
157,91,0.48488095238095236,no
158,58,0.6394603174603175,no
159,106,0.0714404761904762,no
160,143,0.21,no
161,52,0.14266666666666666,no
162,88,0.6240000000000001,no
163,66,0.44585714285714284,no
164,44,0.461,no
165,158,0.3061666666666667,no
166,51,0.3335714285714285,no
167,36,0.9592857142857143,no
168,63,0.5276666666666666,no
169,110,0.42175000000000007,yes
170,29,0.44,no
171,104,0.9333333333333333,no
172,38,0.43333333333333335,no
173,44,0.5608333333333334,no
174,96,0.9133333333333333,no
175,42,0.8131666666666666,no
176,48,0.3755952380952381,no
177,36,0.4399166666666667,no
178,43,0.18714285714285717,no
179,81,0.18935714285714284,yes
180,75,0.05476190476190476,yes
181,81,0.024285714285714285,yes
182,88,0.48978571428571427,yes
183,42,0.0975,no
184,82,0.2683333333333333,no
185,55,0.26,no
186,48,0.3002586580086581,no
187,72,0.99,no
188,113,0.11599999999999999,no
189,55,0.03883333333333333,no
190,35,0.11655555555555557,no
191,47,0.266,no
192,101,0.0,yes
193,109,0.99,no
194,28,0.6469285714285714,no
195,54,0.2601673881673882,no
196,158,0.011666666666666667,no
197,52,0.3427034077034077,no
198,53,0.18007647907647903,no
199,81,0.02,no
200,83,0.1939047619047619,yes
201,63,0.0,yes
202,48,0.23081349206349197,no
203,55,0.40734920634920635,no
204,149,0.0,no
205,263,0.0,no
206,179,0.0033333333333333335,no
207,37,0.06,no
208,25,0.034999999999999996,no
209,30,0.22987698412698412,no
210,36,0.30537301587301585,no
211,30,0.3325476190476191,no
212,27,0.0,no
213,37,0.41527777777777786,no
214,33,0.521547619047619,no
215,31,0.005,no
216,56,0.29278571428571426,no
217,101,0.25193467643467654,no
218,139,0.06533333333333334,no
219,85,0.03,no
220,95,0.3357023809523809,no
221,60,0.0,no
222,35,0.023333333333333338,no
223,26,0.0,no
224,69,0.01,no
225,64,0.0,no
226,39,0.013333333333333332,no
227,41,0.03633333333333333,no
228,167,0.0,no
229,66,0.25662301587301584,no
230,93,0.04,no
231,86,0.63,no
232,117,0.22,no
233,90,0.5373809523809523,no
234,48,0.4378333333333333,no
235,85,0.17458333333333334,no
236,43,0.5143333333333333,no
237,90,0.158,no
238,202,0.9125,no
239,141,0.21266666666666673,yes
240,30,1.0,no
241,29,0.9975,no
242,67,0.6324285714285715,yes
243,242,0.19999999999999996,no
244,72,0.585,no
245,50,0.006,no
246,89,0.5945238095238095,no
247,40,0.0,no
248,49,0.04650000000000001,no
249,249,0.0,yes
250,40,0.6057142857142856,no
251,171,0.006666666666666666,no
252,40,0.6738333333333333,no
253,32,0.5046666666666667,no
254,271,0.98,no
255,55,0.99,no
256,80,0.31483333333333335,no
257,28,0.7246666666666667,no
258,44,0.88,no
259,83,0.7941666666666667,no
260,67,0.731,no
261,36,0.8433333333333333,no
262,384,0.26,no
263,196,0.6956666666666668,no
264,312,0.17,no
265,120,0.4380000000000001,yes
266,315,0.01,no
267,112,0.4723333333333333,no
268,119,0.0,no
269,146,0.0,no
270,86,0.068,no
271,69,0.5041666666666665,no
272,88,0.0875,no
273,42,0.35552380952380946,no
274,32,0.3561510156510156,no
275,56,0.7620674603174603,no
276,102,0.91,no
277,56,0.0175,no
278,89,0.4232857142857144,no
279,40,0.43133333333333335,no
280,80,0.01,no
281,46,0.01,no
282,46,0.32585425685425684,no
283,68,0.07642857142857143,no
284,80,0.17,no
285,66,0.46349999999999997,no
286,100,0.9541666666666667,no
287,32,0.8771666666666667,no
288,31,0.29,no
289,36,0.28,no
290,59,0.13,no
291,44,0.99,no
292,29,0.7683333333333334,no
293,280,0.449,no
294,67,0.01,no
295,60,0.6795,no
296,46,0.6226666666666667,no
297,133,0.985,no
298,333,0.8806666666666666,no
299,36,1.0,no
300,44,1.0,no
301,823,0.8845833333333333,yes
302,26,0.95,no
303,70,1.0,no
304,213,0.98,no
305,192,0.0,no
306,562,0.0,no
307,46,0.4275,no
308,31,0.6810714285714285,no
