ID, Size, Predicted, Actual
1,111,0.9925,no
2,22,0.9873755656108597,no
3,75,0.9945,no
4,131,1.0,no
5,74,0.9734583333333333,no
6,84,0.9927777777777778,no
7,70,1.0,no
8,57,1.0,no
9,70,1.0,no
10,59,1.0,no
11,88,1.0,no
12,40,1.0,no
13,99,1.0,no
14,187,1.0,no
15,196,1.0,no
16,192,0.99,no
17,97,1.0,no
18,98,1.0,no
19,96,1.0,no
20,173,0.9876190476190476,no
21,141,1.0,no
22,142,0.9811111111111112,no
23,188,0.9863333333333334,no
24,90,1.0,no
25,110,0.9673367808661927,no
26,62,1.0,no
27,61,1.0,no
28,120,0.9908,no
29,116,1.0,no
30,58,1.0,no
31,74,1.0,no
32,75,1.0,no
33,49,1.0,no
34,102,1.0,no
35,62,1.0,no
36,107,1.0,no
37,51,1.0,no
38,43,1.0,no
39,73,0.0936575860939623,no
40,42,0.10239274357841797,no
41,82,1.0,no
42,83,0.09337536642064506,no
43,466,0.9572946859903382,no
44,106,1.0,no
45,119,1.0,no
46,332,0.8430946275946276,no
47,91,1.0,no
48,84,1.0,no
49,123,1.0,no
50,263,1.0,no
51,99,1.0,no
52,259,0.9780952380952381,no
53,1066,0.943209219386851,no
54,137,0.995,no
55,151,1.0,no
56,121,0.9878333333333333,no
57,122,1.0,no
58,107,1.0,no
59,83,1.0,no
60,288,0.9917647058823529,no
61,504,0.975,no
62,72,1.0,no
63,76,1.0,no
64,69,1.0,no
65,83,1.0,no
66,65,1.0,no
67,88,1.0,no
68,40,1.0,no
69,86,1.0,no
70,89,0.9940000000000001,no
71,49,1.0,no
72,102,1.0,no
73,94,1.0,no
74,72,0.9868571428571429,no
75,60,1.0,no
76,76,0.99,no
77,92,1.0,no
78,96,0.973167701863354,no
79,70,1.0,no
80,86,1.0,no
81,101,1.0,no
82,169,0.9845769230769231,no
83,115,0.9732500000000001,no
84,153,1.0,no
85,58,1.0,no
86,47,1.0,no
87,49,1.0,no
88,58,1.0,no
89,70,1.0,no
90,141,1.0,no
91,93,1.0,no
92,273,0.9904545454545455,no
93,96,1.0,no
94,50,1.0,no
95,241,0.9501371813371813,no
96,195,0.9823076923076922,no
97,131,0.9771428571428571,no
98,170,1.0,no
99,161,1.0,no
100,102,0.9747499999999999,no
101,150,1.0,no
102,65,0.9768168868168868,no
103,88,1.0,no
104,40,1.0,no
105,57,1.0,no
106,39,1.0,no
107,85,1.0,no
108,93,0.9871052631578948,no
109,87,1.0,no
110,81,1.0,no
111,95,0.9280162393162393,no
112,66,1.0,no
113,94,0.9358348813209494,no
114,76,0.9656853864734299,no
115,116,1.0,no
116,56,1.0,no
117,48,0.99,no
118,71,1.0,no
119,45,1.0,no
120,45,0.9855555555555555,no
121,30,1.0,no
122,74,0.9913333333333334,no
123,299,1.0,no
124,82,1.0,no
125,197,1.0,no
126,173,1.0,no
127,84,1.0,no
128,75,0.9489404761904763,no
129,65,0.9811538461538462,no
130,96,1.0,no
131,176,1.0,no
132,193,1.0,no
133,157,1.0,no
134,88,1.0,no
135,67,1.0,no
136,92,1.0,no
137,56,1.0,no
138,102,0.29766288132045643,no
139,138,1.0,no
140,106,1.0,no
141,174,1.0,no
142,244,1.0,no
143,101,0.45129344769437657,no
144,113,0.9916666666666667,no
145,110,0.99,no
146,58,1.0,no
147,37,1.0,no
148,77,1.0,no
149,142,1.0,no
150,118,1.0,no
151,80,1.0,no
152,59,1.0,no
153,69,1.0,no
154,95,1.0,no
155,97,0.9911111111111112,no
156,82,0.9736507936507937,no
157,67,0.9539984848014192,no
158,110,0.99,no
159,103,1.0,no
160,111,0.9398926073926074,no
161,82,0.9903333333333333,no
162,56,0.9770833333333333,no
163,73,1.0,no
